url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/736840/aMAZE_Double/?snr=1_7_7_230_150_29,Blender Games,Casual,2 user reviews,2.29,"2 Nov, 2017",,aMAZE Double,http://store.steampowered.com/app/736840/aMAZE_Double/?snr=1_7_7_230_150_29,{}
http://store.steampowered.com/app/15960/Little_Farm/?snr=1_7_7_230_150_48,MumboJumbo,Casual,Mostly Positive,16.99,"10 Jun, 2008",,Little Farm,http://store.steampowered.com/app/15960/Little_Farm/?snr=1_7_7_230_150_48,{}
http://store.steampowered.com/app/230150/Incredipede/?snr=1_7_7_230_150_48,Colin Northway with art by Thomas Shahan,Adventure,Mostly Positive,19.99,"18 Mar, 2013",,Incredipede,http://store.steampowered.com/app/230150/Incredipede/?snr=1_7_7_230_150_48,{}
http://store.steampowered.com/app/31900/Nancy_Drew_The_Creature_of_Kapu_Cave/?snr=1_7_7_230_150_48,HeR Interactive,Adventure,Mostly Positive,11.99,"1 Oct, 2006",,Nancy Drew®: The Creature of Kapu Cave,http://store.steampowered.com/app/31900/Nancy_Drew_The_Creature_of_Kapu_Cave/?snr=1_7_7_230_150_48,{}
http://store.steampowered.com/app/230980/Starseed_Pilgrim/?snr=1_7_7_230_150_48,Droqen,Adventure,Mostly Positive,10.99,"16 Apr, 2013",83,Starseed Pilgrim,http://store.steampowered.com/app/230980/Starseed_Pilgrim/?snr=1_7_7_230_150_48,{}
http://store.steampowered.com/app/270230/Prominence/?snr=1_7_7_230_150_48,Digital Media Workshop,Adventure,Mostly Positive,36.99,"6 Nov, 2015",,Prominence,http://store.steampowered.com/app/270230/Prominence/?snr=1_7_7_230_150_48,{}
http://store.steampowered.com/app/504000/Endless_Fables_The_Minotaurs_Curse/?snr=1_7_7_230_150_46,Sunward Games,Adventure,Positive,19.99,"15 Dec, 2016",,Endless Fables: The Minotaur's Curse,http://store.steampowered.com/app/504000/Endless_Fables_The_Minotaurs_Curse/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/656210/agecheck?snr=1_7_7_230_150_47,Black Lime Studio,Casual,Mostly Positive,2.29,"27 Jul, 2017",,ROMBY,http://store.steampowered.com/app/656210/ROMBY/,{}
http://store.steampowered.com/app/346630/Plazma_Being/?snr=1_7_7_230_150_47,Felix Wunderlich,Action,Mostly Positive,1.14,"9 Feb, 2015",,Plazma Being,http://store.steampowered.com/app/346630/Plazma_Being/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/661040/Time_Trap__Mystery_Hidden_Objects/?snr=1_7_7_230_150_47,Crisp App Studio,Adventure,Mostly Positive,8.39,"28 Jul, 2017",,Time Trap - Mystery Hidden Objects,http://store.steampowered.com/app/661040/Time_Trap__Mystery_Hidden_Objects/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/349500/Cubicle_Quest/?snr=1_7_7_230_150_47,Ian Isaro,Indie,Mostly Positive,4.00,"25 Feb, 2015",,Cubicle Quest,http://store.steampowered.com/app/349500/Cubicle_Quest/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/665230/Glowing_Sokoban/?snr=1_7_7_230_150_47,Flying. Stone. Production,Indie,Mostly Positive,2.19,"8 Aug, 2017",,Glowing Sokoban,http://store.steampowered.com/app/665230/Glowing_Sokoban/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/92100/DETOUR/?snr=1_7_7_230_150_47,Sandswept Studios,Indie,Mixed,1.95,"16 May, 2011",,DETOUR,http://store.steampowered.com/app/92100/DETOUR/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/713590/Hidden_Object__Food/?snr=1_7_7_230_150_47,Boogygames Studios,Adventure,3 user reviews,2.14,"25 Sep, 2017",,Hidden Object - Food,http://store.steampowered.com/app/713590/Hidden_Object__Food/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/224920/Legacy_of_Kain_Soul_Reaver/?snr=1_7_7_230_150_47,Crystal Dynamics,Action,Mostly Positive,12.99,"6 Dec, 2012",,Legacy of Kain: Soul Reaver,http://store.steampowered.com/app/224920/Legacy_of_Kain_Soul_Reaver/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/474820/The_Magical_Silence/?snr=1_7_7_230_150_47,Anatoliy Loginovskikh,Casual,Mostly Positive,2.19,"10 Jun, 2016",,The Magical Silence,http://store.steampowered.com/app/474820/The_Magical_Silence/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/8140/Tomb_Raider_Underworld/?snr=1_7_7_230_150_47,Crystal Dynamics,Action,Mostly Positive,16.99,"21 Nov, 2008",80,Tomb Raider: Underworld,http://store.steampowered.com/app/8140/Tomb_Raider_Underworld/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/33460/From_Dust/?snr=1_7_7_230_150_47,Ubisoft Montpellier,Adventure,Mixed,29.99,"17 Aug, 2011",76,From Dust,http://store.steampowered.com/app/33460/From_Dust/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/603030/Lamp_Head/?snr=1_7_7_230_150_47,Oriplay,Adventure,Mostly Positive,2.99,"1 Jun, 2017",,Lamp Head,http://store.steampowered.com/app/603030/Lamp_Head/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/509000/QUBIC/?snr=1_7_7_230_150_47,Triple-Star Studio,Casual,Mostly Positive,4.49,"18 Nov, 2016",,QUBIC,http://store.steampowered.com/app/509000/QUBIC/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/542430/Remaining_in_a_dream/?snr=1_7_7_230_150_47,Primitive Studio,Indie,Mixed,2.19,"18 Oct, 2016",,Remaining in a dream,http://store.steampowered.com/app/542430/Remaining_in_a_dream/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/581970/Zombie_Ballz/?snr=1_7_7_230_150_47,Almighty Games,Action,Mostly Positive,2.00,"10 Feb, 2017",,Zombie Ballz,http://store.steampowered.com/app/581970/Zombie_Ballz/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/485730/Shift/?snr=1_7_7_230_150_47,Black Lime Studio,Indie,Mostly Positive,2.29,"16 Aug, 2016",,Shift,http://store.steampowered.com/app/485730/Shift/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/501930/SigNULL/?snr=1_7_7_230_150_47,SaintHeiser,Casual,Mostly Positive,4.29,"27 Sep, 2016",,Sig.NULL,http://store.steampowered.com/app/501930/SigNULL/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/306760/Obduction/?snr=1_7_7_230_150_47,Cyan Inc.,Adventure,Mostly Positive,55.99,"24 Aug, 2016",76,Obduction,http://store.steampowered.com/app/306760/Obduction/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/550450/Sparkle_Unleashed/?snr=1_7_7_230_150_47,10tons Ltd,Action,Mixed,7.99,"14 Apr, 2014",,Sparkle Unleashed,http://store.steampowered.com/app/550450/Sparkle_Unleashed/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/306040/The_Howler/?snr=1_7_7_230_150_47,Antanas Marcelionis Renė Petrulienė,Casual,Mostly Positive,1.95,"21 Apr, 2016",,The Howler,http://store.steampowered.com/app/306040/The_Howler/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/384360/Fingered/?snr=1_7_7_230_150_47,Edmund McMillen James Id,Casual,Mostly Positive,4.29,"18 Aug, 2015",,Fingered,http://store.steampowered.com/app/384360/Fingered/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/313830/See_No_Evil/?snr=1_7_7_230_150_47,Gabriel Priske,Adventure,Mostly Positive,10.89,"25 Aug, 2014",,See No Evil,http://store.steampowered.com/app/313830/See_No_Evil/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/21130/LEGO_Harry_Potter_Years_14/?snr=1_7_7_230_150_47,TT Games,Action,Mostly Positive,29.90,"25 Jun, 2010",79,LEGO Harry Potter: Years 1-4,http://store.steampowered.com/app/21130/LEGO_Harry_Potter_Years_14/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/321870/Silence_of_the_Sleep/?snr=1_7_7_230_150_47,Jesse Makkonen,Adventure,Mostly Positive,2.09,"1 Oct, 2014",,Silence of the Sleep,http://store.steampowered.com/app/321870/Silence_of_the_Sleep/?snr=1_7_7_230_150_47,{}
http://store.steampowered.com/app/450170/BOOR/?snr=1_7_7_230_150_46,DazlogStudio,Adventure,Positive,10.49,"14 Feb, 2017",,BOOR,http://store.steampowered.com/app/450170/BOOR/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/234330/Marvel_Puzzle_Quest/?snr=1_7_7_230_150_46,Demiurge Studios,Casual,Mixed,to,"5 Dec, 2013",,Marvel Puzzle Quest,http://store.steampowered.com/app/234330/Marvel_Puzzle_Quest/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/546410/Grab_the_Bottle/?snr=1_7_7_230_150_46,Kamina Dimension,Casual,Mostly Positive,2.09,"22 May, 2017",,Grab the Bottle,http://store.steampowered.com/app/546410/Grab_the_Bottle/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/541240/Reds_Kingdom/?snr=1_7_7_230_150_46,Cobra Mobile,Action,Positive,19.99,"19 Jan, 2017",,Red's Kingdom,http://store.steampowered.com/app/541240/Reds_Kingdom/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/517930/The_Castles_of_Dr_Creep/?snr=1_7_7_230_150_46,Ed Hobbs Robert Crossfield,Casual,Positive,4.29,"1 Nov, 1984",,The Castles of Dr. Creep,http://store.steampowered.com/app/517930/The_Castles_of_Dr_Creep/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/448800/Semispheres/?snr=1_7_7_230_150_46,Vivid Helix,Indie,Positive,19.99,"14 Feb, 2017",,Semispheres,http://store.steampowered.com/app/448800/Semispheres/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/500320/A_Tale_of_Caos_Overture/?snr=1_7_7_230_150_46,ExperaGameStudio,Adventure,Mixed,3.59,"21 Dec, 2016",,A Tale of Caos: Overture,http://store.steampowered.com/app/500320/A_Tale_of_Caos_Overture/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/650070/OVERTURN/?snr=1_7_7_230_150_46,STUDIO HG,Action,Positive,55.99,"17 Oct, 2017",,OVERTURN,http://store.steampowered.com/app/650070/OVERTURN/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/448170/Last_Dream_World_Unknown/?snr=1_7_7_230_150_46,White Giant RPG Studios,Indie,Positive,19.99,"1 Jun, 2017",,Last Dream: World Unknown,http://store.steampowered.com/app/448170/Last_Dream_World_Unknown/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/420570/Cubixx_HD/?snr=1_7_7_230_150_46,Laughing Jackal LTD,Action,Positive,17.99,"28 Jan, 2016",,Cubixx HD,http://store.steampowered.com/app/420570/Cubixx_HD/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/699600/PEG/?snr=1_7_7_230_150_46,Arzola's,Casual,Positive,2.19,"9 Oct, 2017",,PEG,http://store.steampowered.com/app/699600/PEG/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/658810/Flux8/?snr=1_7_7_230_150_28,Canalside Studios,Indie,3 user reviews,11.99,"7 Aug, 2017",,Flux8,http://store.steampowered.com/app/658810/Flux8/?snr=1_7_7_230_150_28,{}
http://store.steampowered.com/app/414370/Raining_Blobs/?snr=1_7_7_230_150_46,Endi Milojkoski,Indie,Positive,19.99,"15 Jan, 2016",,Raining Blobs,http://store.steampowered.com/app/414370/Raining_Blobs/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/433700/Carpe_Lucem__Seize_The_Light_VR/?snr=1_7_7_230_150_46,Hammer Labs,Casual,Positive,27.99,"5 Apr, 2016",,Carpe Lucem - Seize The Light VR,http://store.steampowered.com/app/433700/Carpe_Lucem__Seize_The_Light_VR/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/330990/Demon_Hunter_Chronicles_from_Beyond/?snr=1_7_7_230_150_46,Brave Giant LTD,Adventure,Mixed,7.99,"4 Dec, 2014",,Demon Hunter: Chronicles from Beyond,http://store.steampowered.com/app/330990/Demon_Hunter_Chronicles_from_Beyond/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/361550/Cradle/?snr=1_7_7_230_150_46,Flying Cafe for Semianimals,Adventure,Mostly Positive,25.99,"24 Jul, 2015",,Cradle,http://store.steampowered.com/app/361550/Cradle/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/436070/Nadia_Was_Here/?snr=1_7_7_230_150_46,Jajaben Games,Adventure,8 user reviews,23.99,"26 May, 2017",,Nadia Was Here,http://store.steampowered.com/app/436070/Nadia_Was_Here/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/agecheck/app/313080/?snr=1_7_7_230_150_46,Shark Punch,Action,Mixed,3.69,"4 Jun, 2015",,The Masterplan,http://store.steampowered.com/app/313080/,{}
http://store.steampowered.com/app/652090/Blockara/?snr=1_7_7_230_150_46,Haunted Bees Productions,Action,1 user reviews,13.99,"21 Apr, 2016",,Blockara,http://store.steampowered.com/app/652090/Blockara/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/425410/Road_to_Ballhalla/?snr=1_7_7_230_150_46,Torched Hill,Action,Positive,27.99,"5 Aug, 2016",75,Road to Ballhalla,http://store.steampowered.com/app/425410/Road_to_Ballhalla/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/649460/Space_Panic_Room_Escape_VR/?snr=1_7_7_230_150_46,Xefier Games Inc.,Adventure,7 user reviews,9.79,"22 Jun, 2017",,Space Panic: Room Escape (VR),http://store.steampowered.com/app/649460/Space_Panic_Room_Escape_VR/?snr=1_7_7_230_150_46,{}
http://store.steampowered.com/app/517930/The_Castles_of_Dr_Creep/?snr=1_7_7_230_150_45,Ed Hobbs Robert Crossfield,Casual,Positive,4.29,"1 Nov, 1984",,The Castles of Dr. Creep,http://store.steampowered.com/app/517930/The_Castles_of_Dr_Creep/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/642650/Peppers_Puzzles/?snr=1_7_7_230_150_45,Emad,Casual,Positive,13.99,"8 Aug, 2017",,Pepper's Puzzles,http://store.steampowered.com/app/642650/Peppers_Puzzles/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/699600/PEG/?snr=1_7_7_230_150_45,Arzola's,Casual,Positive,2.19,"9 Oct, 2017",,PEG,http://store.steampowered.com/app/699600/PEG/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/543100/Beat_The_Game/?snr=1_7_7_230_150_45,Worm Animation,Adventure,Positive,19.99,"7 Sep, 2017",,Beat The Game,http://store.steampowered.com/app/543100/Beat_The_Game/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/613210/BlobCat/?snr=1_7_7_230_150_45,BySamb,Casual,7 user reviews,19.99,"31 Aug, 2017",,BlobCat,http://store.steampowered.com/app/613210/BlobCat/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/347330/HeartZ_CoHope_Puzzles/?snr=1_7_7_230_150_45,Upper Byte,Action,5 user reviews,19.99,"7 Jun, 2016",,HeartZ: Co-Hope Puzzles,http://store.steampowered.com/app/347330/HeartZ_CoHope_Puzzles/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/541240/Reds_Kingdom/?snr=1_7_7_230_150_45,Cobra Mobile,Action,Positive,19.99,"19 Jan, 2017",,Red's Kingdom,http://store.steampowered.com/app/541240/Reds_Kingdom/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/263460/Girls_Like_Robots/?snr=1_7_7_230_150_45,Popcannibal,Adventure,Positive,13.99,"14 Feb, 2014",,Girls Like Robots,http://store.steampowered.com/app/263460/Girls_Like_Robots/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/355920/Pixel_Puzzles_2_Space/?snr=1_7_7_230_150_45,DL Softworks,Casual,Positive,19.99,"19 Feb, 2016",,Pixel Puzzles 2: Space,http://store.steampowered.com/app/355920/Pixel_Puzzles_2_Space/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/310810/Shiftlings/?snr=1_7_7_230_150_45,Rock Pocket Games,Action,Positive,30.99,"3 Mar, 2015",,Shiftlings,http://store.steampowered.com/app/310810/Shiftlings/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/558790/Queens_Quest_2_Stories_of_Forgotten_Past/?snr=1_7_7_230_150_45,Brave Giant LTD,Adventure,Positive,19.99,"9 Feb, 2017",,Queen's Quest 2: Stories of Forgotten Past,http://store.steampowered.com/app/558790/Queens_Quest_2_Stories_of_Forgotten_Past/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/390040/Small_Radios_Big_Televisions/?snr=1_7_7_230_150_45,Fire Face Corporation,Adventure,Positive,23.99,"8 Nov, 2016",,Small Radios Big Televisions,http://store.steampowered.com/app/390040/Small_Radios_Big_Televisions/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/685370/Jewels_of_the_Mysterious_Woodland/?snr=1_7_7_230_150_28,Boogygames Studios,Adventure,1 user reviews,8.39,"10 Aug, 2017",,Jewels of the Mysterious Woodland,http://store.steampowered.com/app/685370/Jewels_of_the_Mysterious_Woodland/?snr=1_7_7_230_150_28,{}
http://store.steampowered.com/app/348440/Quell_Memento/?snr=1_7_7_230_150_45,Fallen Tree Games Ltd,Indie,Positive,8.39,"14 May, 2015",,Quell Memento,http://store.steampowered.com/app/348440/Quell_Memento/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/652090/Blockara/?snr=1_7_7_230_150_45,Haunted Bees Productions,Action,1 user reviews,13.99,"21 Apr, 2016",,Blockara,http://store.steampowered.com/app/652090/Blockara/?snr=1_7_7_230_150_45,{}
http://store.steampowered.com/app/516580/DYSTORIA/?snr=1_7_7_230_150_44,Tri-Coastal Games,Action,Positive,19.99,"20 Feb, 2017",,DYSTORIA,http://store.steampowered.com/app/516580/DYSTORIA/?snr=1_7_7_230_150_44,{}
http://store.steampowered.com/app/571330/Idioctopus/?snr=1_7_7_230_150_44,BadgerHammer,Casual,1 user reviews,13.99,"10 Feb, 2017",,Idioctopus,http://store.steampowered.com/app/571330/Idioctopus/?snr=1_7_7_230_150_44,{}
http://store.steampowered.com/app/403780/Color_Symphony_2/?snr=1_7_7_230_150_44,REMIMORY,Action,Positive,19.99,"16 Oct, 2015",,Color Symphony 2,http://store.steampowered.com/app/403780/Color_Symphony_2/?snr=1_7_7_230_150_44,{}
http://store.steampowered.com/app/589850/agecheck?snr=1_7_7_230_150_44,Level One Games,Adventure,6 user reviews,10.49,"15 Jun, 2017",,Leashed Soul,http://store.steampowered.com/app/589850/Leashed_Soul/,{}
http://store.steampowered.com/app/31860/Nancy_Drew_Legend_of_the_Crystal_Skull/?snr=1_7_7_230_150_44,HeR Interactive,Adventure,Positive,11.99,"1 Oct, 2007",79,Nancy Drew®: Legend of the Crystal Skull,http://store.steampowered.com/app/31860/Nancy_Drew_Legend_of_the_Crystal_Skull/?snr=1_7_7_230_150_44,{}
http://store.steampowered.com/app/651340/Shephy/?snr=1_7_7_230_150_44,Arc System Works,Casual,Positive,10.49,"3 Aug, 2017",,Shephy,http://store.steampowered.com/app/651340/Shephy/?snr=1_7_7_230_150_44,{}
http://store.steampowered.com/app/709920/Tametsi/?snr=1_7_7_230_150_44,Grip Top Games,Indie,6 user reviews,6.29,"18 Oct, 2017",,Tametsi,http://store.steampowered.com/app/709920/Tametsi/?snr=1_7_7_230_150_44,{}
http://store.steampowered.com/app/381890/Induction/?snr=1_7_7_230_150_44,Bryan Gale,Indie,Positive,20.69,"7 Feb, 2017",,Induction,http://store.steampowered.com/app/381890/Induction/?snr=1_7_7_230_150_44,{}
http://store.steampowered.com/app/655480/Solar_Settlers/?snr=1_7_7_230_150_44,BrainGoodGames,Strategy,Positive,15.99,"21 Jul, 2017",,Solar Settlers,http://store.steampowered.com/app/655480/Solar_Settlers/?snr=1_7_7_230_150_44,{}
http://store.steampowered.com/app/667960/Viewpoints/?snr=1_7_7_230_150_44,Striped Rocket,Casual,Positive,6.49,"3 Aug, 2017",,Viewpoints,http://store.steampowered.com/app/667960/Viewpoints/?snr=1_7_7_230_150_44,{}
http://store.steampowered.com/app/512740/Flat_Path/?snr=1_7_7_230_150_43,GooDCrafter,Casual,Positive,2.19,"24 Aug, 2016",,Flat Path,http://store.steampowered.com/app/512740/Flat_Path/?snr=1_7_7_230_150_43,{}
http://store.steampowered.com/app/487160/Trials_of_Azra/?snr=1_7_7_230_150_43,Onion Core,Adventure,Positive,19.99,"1 Aug, 2016",,Trials of Azra,http://store.steampowered.com/app/487160/Trials_of_Azra/?snr=1_7_7_230_150_43,{}
http://store.steampowered.com/app/620280/Freefall/?snr=1_7_7_230_150_43,Shockk,Action,4 user reviews,10.49,"1 Jun, 2017",,Freefall,http://store.steampowered.com/app/620280/Freefall/?snr=1_7_7_230_150_43,{}
http://store.steampowered.com/app/728440/Next/?snr=1_7_7_230_150_27,Pirotexnik,Casual,Positive,2.29,"11 Nov, 2017",,Next,http://store.steampowered.com/app/728440/Next/?snr=1_7_7_230_150_27,{}
http://store.steampowered.com/app/499340/Turner/?snr=1_7_7_230_150_43,Bean Boy Games,Action,Positive,6.29,"15 Jul, 2016",,Turner,http://store.steampowered.com/app/499340/Turner/?snr=1_7_7_230_150_43,{}
http://store.steampowered.com/app/467320/God_of_Word/?snr=1_7_7_230_150_43,Mega Dwarf Inc.,Action,Positive,10.49,"28 Sep, 2016",,God of Word,http://store.steampowered.com/app/467320/God_of_Word/?snr=1_7_7_230_150_43,{}
http://store.steampowered.com/app/423220/TKara_Puzzles/?snr=1_7_7_230_150_43,Mexond,Casual,Positive,10.49,"1 Jun, 2016",,T-Kara Puzzles,http://store.steampowered.com/app/423220/TKara_Puzzles/?snr=1_7_7_230_150_43,{}
http://store.steampowered.com/app/449510/The_Crows_Eye/?snr=1_7_7_230_150_43,3D2 Entertainment,Adventure,Positive,19.99,"20 Mar, 2017",,The Crow's Eye,http://store.steampowered.com/app/449510/The_Crows_Eye/?snr=1_7_7_230_150_43,{}
http://store.steampowered.com/app/729060/agecheck?snr=1_7_7_230_150_42,Deceptive Games Ltd.,Action,Positive,16.59,"14 Nov, 2017",,Silent Descent,http://store.steampowered.com/app/729060/Silent_Descent/,{}
