url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/333420/Cossacks_3/?snr=1_7_7_230_150_88,GSC Game World,Strategy,Mostly Positive,36.99,"20 Sep, 2016",,Cossacks 3,http://store.steampowered.com/app/333420/Cossacks_3/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/432870/Special_Tactics/?snr=1_7_7_230_150_88,Beast Mode Games,Action,Mostly Positive,10.49,"26 Apr, 2016",,Special Tactics,http://store.steampowered.com/app/432870/Special_Tactics/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/364360/Total_War_WARHAMMER/?snr=1_7_7_230_150_88,Creative Assembly Feral Interactive (Linux) Feral Interactive (Mac),Action,Mostly Positive,149.99,"24 May, 2016",86,Total War: WARHAMMER,http://store.steampowered.com/app/364360/Total_War_WARHAMMER/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/21800/Tom_Clancys_EndWar/?snr=1_7_7_230_150_88,Ubisoft  Shanghaï,Strategy,Mostly Positive,19.99,"25 Feb, 2009",,Tom Clancy's EndWar™,http://store.steampowered.com/app/21800/Tom_Clancys_EndWar/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/423890/Gods_and_Idols/?snr=1_7_7_230_150_88,Viking Tao,Free,Mostly Positive,To,"12 Dec, 2016",,Gods and Idols,http://store.steampowered.com/app/423890/Gods_and_Idols/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/281610/Homeworld_Deserts_of_Kharak/?snr=1_7_7_230_150_88,Blackbird Interactive,Strategy,Mostly Positive,90.99,"20 Jan, 2016",79,Homeworld: Deserts of Kharak,http://store.steampowered.com/app/281610/Homeworld_Deserts_of_Kharak/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/252690/Fantasy_Grounds/?snr=1_7_7_230_150_88,"SmiteWorks USA, LLC",Indie,Mostly Positive,72.99,"9 May, 2014",,Fantasy Grounds,http://store.steampowered.com/app/252690/Fantasy_Grounds/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/318230/Convoy/?snr=1_7_7_230_150_88,Convoy Games,Action,Mostly Positive,27.99,"21 Apr, 2015",,Convoy,http://store.steampowered.com/app/318230/Convoy/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/231430/Company_of_Heroes_2/?snr=1_7_7_230_150_88,Relic Entertainment Feral Interactive (Mac) Feral Interactive (Linux),Strategy,Mostly Positive,36.99,"25 Jun, 2013",80,Company of Heroes 2,http://store.steampowered.com/app/231430/Company_of_Heroes_2/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/350880/Archamon/?snr=1_7_7_230_150_88,Vionsoft,Indie,Mostly Positive,30.99,"24 Nov, 2017",,Archamon,http://store.steampowered.com/app/350880/Archamon/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/363090/NOBUNAGAS_AMBITION_Kakushin_with_Power_Up_Kit___with/?snr=1_7_7_230_150_88,"KOEI TECMO GAMES CO., LTD.",Strategy,Mostly Positive,97.99,"25 Jun, 2015",,NOBUNAGA’S AMBITION: Kakushin with Power Up Kit / 信長の野望・革新 with パワーアップキット,http://store.steampowered.com/app/363090/NOBUNAGAS_AMBITION_Kakushin_with_Power_Up_Kit___with/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/741260/Mobile_Empire/?snr=1_7_7_230_150_88,Shanghai huan zhen Info Tech Ltd,Casual,Mostly Positive,20.69,"17 Nov, 2017",,Mobile Empire,http://store.steampowered.com/app/741260/Mobile_Empire/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/426210/Tyran/?snr=1_7_7_230_150_88,Dragon's Games,Action,Mostly Positive,11.99,"27 Jan, 2017",,Tyran,http://store.steampowered.com/app/426210/Tyran/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/317850/Company_of_Heroes_2__Ardennes_Assault/?snr=1_7_7_230_150_88,Relic Entertainment Feral Interactive (Mac) Feral Interactive (Linux),Strategy,3 user reviews,36.99,"17 Nov, 2014",81,Company of Heroes 2 - Ardennes Assault,http://store.steampowered.com/app/317850/Company_of_Heroes_2__Ardennes_Assault/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/446800/Transport_Fever/?snr=1_7_7_230_150_88,Urban Games,Simulation,Mostly Positive,63.99,"8 Nov, 2016",,Transport Fever,http://store.steampowered.com/app/446800/Transport_Fever/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/628040/Romance_of_the_Three_KingdomsVIII_with_Power_Up_Kit__VIII_with/?snr=1_7_7_230_150_88,"KOEI TECMO GAMES CO., LTD.",Strategy,Mostly Positive,36.99,"29 Aug, 2017",,Romance of the Three Kingdoms　VIII with Power Up Kit / 三國志VIII with パワーアップキット,http://store.steampowered.com/app/628040/Romance_of_the_Three_KingdomsVIII_with_Power_Up_Kit__VIII_with/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/339610/Freestyle_2_Street_Basketball/?snr=1_7_7_230_150_88,Joycity,Action,Mostly Positive,to,"1 Apr, 2015",,Freestyle 2: Street Basketball,http://store.steampowered.com/app/339610/Freestyle_2_Street_Basketball/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/621070/Legends_of_Ellaria/?snr=1_7_7_230_150_88,Larkon Studio,Action,Mostly Positive,32.99,"28 Jul, 2017",,Legends of Ellaria,http://store.steampowered.com/app/621070/Legends_of_Ellaria/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/433890/MechoEcho/?snr=1_7_7_230_150_88,Resilient Games Ltd.,Indie,Mostly Positive,35.99,"18 May, 2016",,MechoEcho,http://store.steampowered.com/app/433890/MechoEcho/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/433280/Warlords_Battlecry_III/?snr=1_7_7_230_150_88,Infinite Interactive,Strategy,Mostly Positive,19.99,"17 May, 2004",,Warlords Battlecry III,http://store.steampowered.com/app/433280/Warlords_Battlecry_III/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/432380/Hydra_Slayer/?snr=1_7_7_230_150_61,Zeno Rogue,RPG,Positive,11.99,"24 Mar, 2016",,Hydra Slayer,http://store.steampowered.com/app/432380/Hydra_Slayer/?snr=1_7_7_230_150_61,{}
http://store.steampowered.com/app/4880/Cossacks_European_Wars/?snr=1_7_7_230_150_88,GSC Game World,Strategy,Mostly Positive,8.49,"24 Apr, 2001",,Cossacks: European Wars,http://store.steampowered.com/app/4880/Cossacks_European_Wars/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/245470/Democracy_3/?snr=1_7_7_230_150_88,Positech Games,Indie,Mostly Positive,45.99,"14 Oct, 2013",,Democracy 3,http://store.steampowered.com/app/245470/Democracy_3/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/214950/Total_War_ROME_II__Emperor_Edition/?snr=1_7_7_230_150_88,Creative Assembly,Strategy,Mostly Positive,99.99,"2 Sep, 2013",76,Total War™: ROME II - Emperor Edition,http://store.steampowered.com/app/214950/Total_War_ROME_II__Emperor_Edition/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/app/316010/Magic_Duels/?snr=1_7_7_230_150_88,Stainless Games Ltd.,Free,Mostly Positive,to,"29 Jul, 2015",,Magic Duels,http://store.steampowered.com/app/316010/Magic_Duels/?snr=1_7_7_230_150_88,{}
http://store.steampowered.com/agecheck/app/436290/?snr=1_7_7_230_150_83,Cardboard Utopia,Indie,Mostly Positive,27.99,"18 Jul, 2017",,Children of Zodiarcs,http://store.steampowered.com/app/436290/,{}
http://store.steampowered.com/app/332490/Battle_Fleet_2/?snr=1_7_7_230_150_83,Mythical City Games,Simulation,Mostly Positive,27.99,"20 Nov, 2014",,Battle Fleet 2,http://store.steampowered.com/app/332490/Battle_Fleet_2/?snr=1_7_7_230_150_83,{}
http://store.steampowered.com/app/366690/Cue_Club_2_Pool__Snooker/?snr=1_7_7_230_150_83,Bulldog Interactive,Action,Mostly Positive,38.99,"7 Mar, 2016",,Cue Club 2: Pool & Snooker,http://store.steampowered.com/app/366690/Cue_Club_2_Pool__Snooker/?snr=1_7_7_230_150_83,{}
http://store.steampowered.com/app/392580/WARSHIFT/?snr=1_7_7_230_150_85,Cyril Megem,Action,Mostly Positive,25.99,"12 Oct, 2016",,WARSHIFT,http://store.steampowered.com/app/392580/WARSHIFT/?snr=1_7_7_230_150_85,{}
http://store.steampowered.com/app/426210/Tyran/?snr=1_7_7_230_150_87,Dragon's Games,Action,Mostly Positive,11.99,"27 Jan, 2017",,Tyran,http://store.steampowered.com/app/426210/Tyran/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/423890/Gods_and_Idols/?snr=1_7_7_230_150_87,Viking Tao,Free,Mostly Positive,To,"12 Dec, 2016",,Gods and Idols,http://store.steampowered.com/app/423890/Gods_and_Idols/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/431750/Iron_Sea_Defenders/?snr=1_7_7_230_150_87,Creobit,Casual,Mostly Positive,13.99,"9 Sep, 2016",,Iron Sea Defenders,http://store.steampowered.com/app/431750/Iron_Sea_Defenders/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/263500/Dragons_and_Titans/?snr=1_7_7_230_150_87,Wyrmbyte,Action,Mostly Positive,to,"12 Mar, 2014",,Dragons and Titans,http://store.steampowered.com/app/263500/Dragons_and_Titans/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/421030/Catch_Me/?snr=1_7_7_230_150_87,ZuoBuLaiGame,Strategy,Mostly Positive,11.99,"11 Jun, 2016",,Catch Me,http://store.steampowered.com/app/421030/Catch_Me/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/427470/Democracy_3_Africa/?snr=1_7_7_230_150_87,Positech Games,Indie,Mostly Positive,27.99,"12 Apr, 2016",,Democracy 3 Africa,http://store.steampowered.com/app/427470/Democracy_3_Africa/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/23450/Grand_Ages_Rome/?snr=1_7_7_230_150_87,Haemimont Games,Simulation,Mostly Positive,19.99,"5 Mar, 2009",,Grand Ages: Rome,http://store.steampowered.com/app/23450/Grand_Ages_Rome/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/429620/Dungeon_Rushers_Crawler_RPG/?snr=1_7_7_230_150_87,Goblinz Studio,Adventure,Mostly Positive,27.99,"6 Sep, 2016",,Dungeon Rushers: Crawler RPG,http://store.steampowered.com/app/429620/Dungeon_Rushers_Crawler_RPG/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/427910/Zavix_Tower/?snr=1_7_7_230_150_87,Batholith Entertainment,Adventure,Mostly Positive,19.99,"21 Jul, 2016",,Zavix Tower,http://store.steampowered.com/app/427910/Zavix_Tower/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/34600/Order_of_War/?snr=1_7_7_230_150_87,Wargaming.net,Strategy,Mostly Positive,14.99,"22 Sep, 2009",,Order of War™,http://store.steampowered.com/app/34600/Order_of_War/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/262280/Dungeons_2/?snr=1_7_7_230_150_87,Realmforge Studios,RPG,Mostly Positive,37.99,"24 Apr, 2015",,Dungeons 2,http://store.steampowered.com/app/262280/Dungeons_2/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/258030/EARTHLOCK_Festival_of_Magic/?snr=1_7_7_230_150_87,Snowcastle Games,Adventure,Mostly Positive,36.99,"27 Sep, 2016",,EARTHLOCK: Festival of Magic,http://store.steampowered.com/app/258030/EARTHLOCK_Festival_of_Magic/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/428350/Fear_Equation/?snr=1_7_7_230_150_87,Screwfly Studios,Indie,Mostly Positive,27.99,"15 Jan, 2016",,Fear Equation,http://store.steampowered.com/app/428350/Fear_Equation/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/425300/Super_Button_Soccer/?snr=1_7_7_230_150_87,Smyowl Game Studio,Sports,Mostly Positive,13.99,"15 Jan, 2016",,Super Button Soccer,http://store.steampowered.com/app/425300/Super_Button_Soccer/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/431250/Mushroom_Wars/?snr=1_7_7_230_150_87,Zillion Whales Creat Studios,Action,Mostly Positive,19.99,"7 Apr, 2016",80,Mushroom Wars,http://store.steampowered.com/app/431250/Mushroom_Wars/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/25980/Majesty_2/?snr=1_7_7_230_150_87,1C:InoCo,Simulation,Mostly Positive,16.99,"17 Sep, 2009",,Majesty 2,http://store.steampowered.com/app/25980/Majesty_2/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/429680/Spellweaver/?snr=1_7_7_230_150_87,Dream Reactor,Free,Mostly Positive,to,"1 Feb, 2016",,Spellweaver,http://store.steampowered.com/app/429680/Spellweaver/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/427860/The_Next_World/?snr=1_7_7_230_150_87,Illuminated Games,Adventure,Mostly Positive,25.99,"7 Mar, 2016",,The Next World,http://store.steampowered.com/app/427860/The_Next_World/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/428200/Attack_Heroes/?snr=1_7_7_230_150_87,Ejoy Games,Adventure,Mostly Positive,19.99,"27 Apr, 2017",,Attack Heroes,http://store.steampowered.com/app/428200/Attack_Heroes/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/254200/FortressCraft_Evolved/?snr=1_7_7_230_150_87,ProjectorGames,Adventure,Mostly Positive,25.99,"9 Nov, 2015",,FortressCraft Evolved!,http://store.steampowered.com/app/254200/FortressCraft_Evolved/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/423600/Adelantado_Trilogy_Book_one/?snr=1_7_7_230_150_87,Realore,Adventure,8 user reviews,10.49,"1 Dec, 2015",,Adelantado Trilogy. Book one,http://store.steampowered.com/app/423600/Adelantado_Trilogy_Book_one/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/261470/Distant_Worlds_Universe/?snr=1_7_7_230_150_87,Code Force,Simulation,Mostly Positive,105.99,"23 May, 2014",81,Distant Worlds: Universe,http://store.steampowered.com/app/261470/Distant_Worlds_Universe/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/281610/Homeworld_Deserts_of_Kharak/?snr=1_7_7_230_150_87,Blackbird Interactive,Strategy,Mostly Positive,90.99,"20 Jan, 2016",79,Homeworld: Deserts of Kharak,http://store.steampowered.com/app/281610/Homeworld_Deserts_of_Kharak/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/423620/HERO_DEFENSE/?snr=1_7_7_230_150_87,Happy Tuesday,Action,Mostly Positive,None,"31 May, 2016",,HERO DEFENSE,http://store.steampowered.com/app/423620/HERO_DEFENSE/?snr=1_7_7_230_150_87,{}
http://store.steampowered.com/app/360730/Cards_and_Castles/?snr=1_7_7_230_150_85,Red Team Games,Free,Mostly Positive,to,"18 Dec, 2015",,Cards and Castles,http://store.steampowered.com/app/360730/Cards_and_Castles/?snr=1_7_7_230_150_85,{}
http://store.steampowered.com/app/371200/Halcyon_6_Starbase_Commander/?snr=1_7_7_230_150_85,"Massive Damage, Inc.",Indie,Mostly Positive,27.99,"8 Sep, 2016",,Halcyon 6: Starbase Commander,http://store.steampowered.com/app/371200/Halcyon_6_Starbase_Commander/?snr=1_7_7_230_150_85,{}
http://store.steampowered.com/app/322910/Warhammer_40000_Regicide/?snr=1_7_7_230_150_85,Hammerfall Publishing,Action,Mostly Positive,27.99,"8 Sep, 2015",,"Warhammer 40,000: Regicide",http://store.steampowered.com/app/322910/Warhammer_40000_Regicide/?snr=1_7_7_230_150_85,{}
http://store.steampowered.com/app/404620/The_Political_Machine_2016/?snr=1_7_7_230_150_85,Stardock Entertainment,Indie,Mostly Positive,19.99,"4 Feb, 2016",,The Political Machine 2016,http://store.steampowered.com/app/404620/The_Political_Machine_2016/?snr=1_7_7_230_150_85,{}
http://store.steampowered.com/app/267340/Beware_Planet_Earth/?snr=1_7_7_230_150_86,Lightmare Studio,Casual,Mostly Positive,19.99,"11 Apr, 2014",,Beware Planet Earth,http://store.steampowered.com/app/267340/Beware_Planet_Earth/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/586060/JET_HERO/?snr=1_7_7_230_150_86,ZOV GAME STUDIO,Action,Mostly Positive,2.19,"17 Feb, 2017",,JET HERO,http://store.steampowered.com/app/586060/JET_HERO/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/345220/Agent_Awesome/?snr=1_7_7_230_150_86,Chaos Industries,Strategy,Mostly Positive,19.99,"17 Feb, 2015",,Agent Awesome,http://store.steampowered.com/app/345220/Agent_Awesome/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/336040/Combat_Monsters/?snr=1_7_7_230_150_86,Rubicon Development,Action,Mostly Positive,To,"20 Jan, 2015",,Combat Monsters,http://store.steampowered.com/app/336040/Combat_Monsters/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/453750/Tyto_Ecology/?snr=1_7_7_230_150_86,Immersed Games,Casual,Mostly Positive,13.99,"14 Apr, 2016",,Tyto Ecology,http://store.steampowered.com/app/453750/Tyto_Ecology/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/503960/Will_of_the_Gods/?snr=1_7_7_230_150_86,Comrades Inc.,Casual,Mostly Positive,6.29,"29 Aug, 2016",,Will of the Gods,http://store.steampowered.com/app/503960/Will_of_the_Gods/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/470060/1917__The_Alien_Invasion_DX/?snr=1_7_7_230_150_86,Andrade Games,Action,Mostly Positive,10.49,"10 Jun, 2016",,1917 - The Alien Invasion DX,http://store.steampowered.com/app/470060/1917__The_Alien_Invasion_DX/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/538170/Raging_Titan/?snr=1_7_7_230_150_86,Mad Vulture Games,Strategy,4 user reviews,10.49,"16 Oct, 2016",,Raging Titan,http://store.steampowered.com/app/538170/Raging_Titan/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/411320/Codename_Panzers_Phase_Two/?snr=1_7_7_230_150_61,Stormregion THQ Nordic,Simulation,Positive,27.99,"21 Jul, 2005",80,"Codename: Panzers, Phase Two",http://store.steampowered.com/app/411320/Codename_Panzers_Phase_Two/?snr=1_7_7_230_150_61,{}
http://store.steampowered.com/app/281610/Homeworld_Deserts_of_Kharak/?snr=1_7_7_230_150_86,Blackbird Interactive,Strategy,Mostly Positive,90.99,"20 Jan, 2016",79,Homeworld: Deserts of Kharak,http://store.steampowered.com/app/281610/Homeworld_Deserts_of_Kharak/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/427860/The_Next_World/?snr=1_7_7_230_150_86,Illuminated Games,Adventure,Mostly Positive,25.99,"7 Mar, 2016",,The Next World,http://store.steampowered.com/app/427860/The_Next_World/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/333970/A_Druids_Duel/?snr=1_7_7_230_150_86,Thoughtshelter Games,Indie,Mostly Positive,16.59,"25 Feb, 2015",,A Druid's Duel,http://store.steampowered.com/app/333970/A_Druids_Duel/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/562470/Empire_of_Angels_IV/?snr=1_7_7_230_150_86,SOFTSTAR ENTERTAINMENT INC.,Adventure,Mostly Positive,27.99,"15 Dec, 2016",,天使帝國四《Empire of Angels IV》,http://store.steampowered.com/app/562470/Empire_of_Angels_IV/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/314980/Supreme_Ruler_Ultimate/?snr=1_7_7_230_150_86,BattleGoat Studios,Indie,Mostly Positive,36.99,"17 Oct, 2014",,Supreme Ruler Ultimate,http://store.steampowered.com/app/314980/Supreme_Ruler_Ultimate/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/534500/agecheck?snr=1_7_7_230_150_86,NetDragon Websoft Holdings Limited,Action,Mostly Positive,Price:,"24 Oct, 2016",,Tiger Knight: Empire War,http://store.steampowered.com/app/534500/Tiger_Knight_Empire_War/,{}
http://store.steampowered.com/app/312370/Warhammer_40000_Armageddon/?snr=1_7_7_230_150_86,Flashback Games The Lordz Games Studio,Strategy,Mostly Positive,72.99,"26 Nov, 2014",,"Warhammer 40,000: Armageddon",http://store.steampowered.com/app/312370/Warhammer_40000_Armageddon/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/553210/Warhammer_40000_Space_Wolf/?snr=1_7_7_230_150_86,HeroCraft,Action,Mostly Positive,34.99,"21 Sep, 2017",,"Warhammer 40,000: Space Wolf",http://store.steampowered.com/app/553210/Warhammer_40000_Space_Wolf/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/539380/Think_To_Die_2/?snr=1_7_7_230_150_86,Felip Guimerà,Casual,Mostly Positive,to,"14 Oct, 2016",,Think To Die 2,http://store.steampowered.com/app/539380/Think_To_Die_2/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/489460/The_Last_Leviathan/?snr=1_7_7_230_150_86,Super Punk Games,Action,Mostly Positive,19.99,"22 Jun, 2016",,The Last Leviathan,http://store.steampowered.com/app/489460/The_Last_Leviathan/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/577080/agecheck?snr=1_7_7_230_150_86,Oubliette,Action,Mostly Positive,4.49,"12 Jan, 2017",,A Dump in the Dark,http://store.steampowered.com/app/577080/A_Dump_in_the_Dark/,{}
http://store.steampowered.com/app/327670/Ironcast/?snr=1_7_7_230_150_86,Dreadbit,Indie,Mostly Positive,27.99,"26 Mar, 2015",75,Ironcast,http://store.steampowered.com/app/327670/Ironcast/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/559910/Terroir/?snr=1_7_7_230_150_86,General Interactive Co.,Simulation,Mostly Positive,27.99,"20 Sep, 2017",,Terroir,http://store.steampowered.com/app/559910/Terroir/?snr=1_7_7_230_150_86,{}
http://store.steampowered.com/app/246760/Legends_of_Eisenwald/?snr=1_7_7_230_150_85,Aterdux Entertainment,Adventure,Mostly Positive,36.99,"2 Jul, 2015",,Legends of Eisenwald,http://store.steampowered.com/app/246760/Legends_of_Eisenwald/?snr=1_7_7_230_150_85,{}
