url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/402840/Crusaders_of_the_Lost_Idols/?snr=1_7_7_230_150_7,Codename Entertainment Inc.,Casual,Very Positive,to,"13 Oct, 2015",,Crusaders of the Lost Idols,http://store.steampowered.com/app/402840/Crusaders_of_the_Lost_Idols/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/234670/NARUTO_SHIPPUDEN_Ultimate_Ninja_STORM_3_Full_Burst_HD/?snr=1_7_7_230_150_7,CyberConnect2 Co. Ltd.,Action,Very Positive,79.90,"24 Oct, 2013",80,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst HD,http://store.steampowered.com/app/234670/NARUTO_SHIPPUDEN_Ultimate_Ninja_STORM_3_Full_Burst_HD/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/374040/Portal_Knights/?snr=1_7_7_230_150_7,Keen Games,Action,Very Positive,36.99,"18 May, 2017",,Portal Knights,http://store.steampowered.com/app/374040/Portal_Knights/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/agecheck/app/609150/?snr=1_7_7_230_150_6,Square Enix tri-Ace,Action,Mostly Positive,35.54,"28 Nov, 2017",,STAR OCEAN™ - THE LAST HOPE -™ 4K & Full HD Remaster,http://store.steampowered.com/app/609150/,{}
http://store.steampowered.com/app/524850/Alicemare/?snr=1_7_7_230_150_7,△○□× (Miwashiba),Adventure,Very Positive,6.29,"21 Nov, 2016",,Alicemare,http://store.steampowered.com/app/524850/Alicemare/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/22100/Mount__Blade/?snr=1_7_7_230_150_7,TaleWorlds Entertainment,Indie,Very Positive,19.99,"16 Sep, 2008",,Mount & Blade,http://store.steampowered.com/app/22100/Mount__Blade/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/280790/Creativerse/?snr=1_7_7_230_150_7,Playful Corporation,Action,Very Positive,to,"8 May, 2017",,Creativerse,http://store.steampowered.com/app/280790/Creativerse/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/323470/DRAGON_BALL_XENOVERSE/?snr=1_7_7_230_150_7,DIMPS,Action,Very Positive,79.99,"26 Feb, 2015",,DRAGON BALL XENOVERSE,http://store.steampowered.com/app/323470/DRAGON_BALL_XENOVERSE/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/236430/DARK_SOULS_II/?snr=1_7_7_230_150_7,"FromSoftware, Inc",Action,Very Positive,60.99,"25 Apr, 2014",91,DARK SOULS™ II,http://store.steampowered.com/app/236430/DARK_SOULS_II/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/212500/The_Lord_of_the_Rings_Online/?snr=1_7_7_230_150_7,"Standing Stone Games, LLC",Free,Very Positive,for,"6 Jun, 2012",86,The Lord of the Rings Online™,http://store.steampowered.com/app/212500/The_Lord_of_the_Rings_Online/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/99900/Spiral_Knights/?snr=1_7_7_230_150_7,Grey Havens,Action,Very Positive,to,"14 Jun, 2011",,Spiral Knights,http://store.steampowered.com/app/99900/Spiral_Knights/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/269770/Secrets_of_Grindea/?snr=1_7_7_230_150_6,Pixel Ferrets,Action,Very Positive,27.99,"13 Jul, 2015",,Secrets of Grindea,http://store.steampowered.com/app/269770/Secrets_of_Grindea/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/646570/Slay_the_Spire/?snr=1_7_7_230_150_6,Mega Crit Games,Indie,Very Positive,29.99,"14 Nov, 2017",,Slay the Spire,http://store.steampowered.com/app/646570/Slay_the_Spire/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/595280/Throne_of_Lies_The_Online_Game_of_Deceit/?snr=1_7_7_230_150_6,"Imperium42® Game Studio Dylan ""Xblade"" Hunt Elsa ""FieryElsa"" Hunt Boslof Arnoldas ""Arnenzo"" Jegorovas Adityaraj ""Adiart"" Jain Mel ""Xed"" Kim Stephen ""Teahacker"" Wise Dan ""ISWThunder"" Holzhauer",Indie,Very Positive,19.99,"29 Sep, 2017",,Throne of Lies® The Online Game of Deceit,http://store.steampowered.com/app/595280/Throne_of_Lies_The_Online_Game_of_Deceit/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/agecheck/app/238010/?snr=1_7_7_230_150_5,Eidos Montreal Feral Interactive (Mac),Action,Very Positive,34.99,"25 Oct, 2013",91,Deus Ex: Human Revolution - Director's Cut,http://store.steampowered.com/app/238010/,{}
http://store.steampowered.com/app/215830/Closers/?snr=1_7_7_230_150_6,Naddic Games,Action,Very Positive,49.99,"13 Nov, 2017",,Closers,http://store.steampowered.com/app/215830/Closers/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/471550/Nine_Parchments/?snr=1_7_7_230_150_6,Frozenbyte,Action,Mixed,37.99,"5 Dec, 2017",,Nine Parchments,http://store.steampowered.com/app/471550/Nine_Parchments/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/39540/SpellForce__Platinum_Edition/?snr=1_7_7_230_150_6,Phenomic,Action,Very Positive,135.99,"3 Nov, 2009",,SpellForce - Platinum Edition,http://store.steampowered.com/app/39540/SpellForce__Platinum_Edition/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/438270/Learn_Japanese_To_Survive_Hiragana_Battle/?snr=1_7_7_230_150_6,Sleepy Duck,Adventure,Very Positive,13.99,"16 Feb, 2016",,Learn Japanese To Survive! Hiragana Battle,http://store.steampowered.com/app/438270/Learn_Japanese_To_Survive_Hiragana_Battle/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/283080/Super_Chibi_Knight/?snr=1_7_7_230_150_6,PestoForce,Action,Very Positive,10.49,"24 Jun, 2015",,Super Chibi Knight,http://store.steampowered.com/app/283080/Super_Chibi_Knight/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/552700/WORLD_OF_FINAL_FANTASY/?snr=1_7_7_230_150_6,Square Enix,RPG,Very Positive,119.99,"21 Nov, 2017",,WORLD OF FINAL FANTASY®,http://store.steampowered.com/app/552700/WORLD_OF_FINAL_FANTASY/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/24200/DC_Universe_Online/?snr=1_7_7_230_150_6,Daybreak Game Company,Action,Very Positive,to,"2 Nov, 2011",,DC Universe™ Online,http://store.steampowered.com/app/24200/DC_Universe_Online/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/108600/Project_Zomboid/?snr=1_7_7_230_150_6,The Indie Stone,Indie,Very Positive,24.98,"8 Nov, 2013",,Project Zomboid,http://store.steampowered.com/app/108600/Project_Zomboid/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/363970/Clicker_Heroes/?snr=1_7_7_230_150_6,Playsaurus,Adventure,Very Positive,to,"13 May, 2015",,Clicker Heroes,http://store.steampowered.com/app/363970/Clicker_Heroes/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/385380/Planet_Centauri/?snr=1_7_7_230_150_6,Permadeath,Action,Very Positive,24.99,"3 Jun, 2016",,Planet Centauri,http://store.steampowered.com/app/385380/Planet_Centauri/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/474750/Reigns/?snr=1_7_7_230_150_6,Nerial,Adventure,Very Positive,6.29,"11 Aug, 2016",77,Reigns,http://store.steampowered.com/app/474750/Reigns/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/262830/Crimsonland/?snr=1_7_7_230_150_6,10tons Ltd,Action,Very Positive,8.09,"11 Jun, 2014",,Crimsonland,http://store.steampowered.com/app/262830/Crimsonland/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/495280/Disgaea_2_PC__2_PC/?snr=1_7_7_230_150_6,"Nippon Ichi Software, Inc.",RPG,Very Positive,36.99,"30 Jan, 2017",81,Disgaea 2 PC / 魔界戦記ディスガイア2 PC,http://store.steampowered.com/app/495280/Disgaea_2_PC__2_PC/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/334230/Town_of_Salem/?snr=1_7_7_230_150_6,BlankMediaGames,Indie,Very Positive,10.49,"15 Dec, 2014",,Town of Salem,http://store.steampowered.com/app/334230/Town_of_Salem/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/20900/The_Witcher_Enhanced_Edition_Directors_Cut/?snr=1_7_7_230_150_6,CD PROJEKT RED,Action,Very Positive,16.99,"16 Sep, 2008",86,The Witcher: Enhanced Edition Director's Cut,http://store.steampowered.com/app/20900/The_Witcher_Enhanced_Edition_Directors_Cut/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/268750/Magicite/?snr=1_7_7_230_150_6,SmashGames,Action,Very Positive,19.99,"9 Jun, 2014",,Magicite,http://store.steampowered.com/app/268750/Magicite/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/363930/Dead_Age/?snr=1_7_7_230_150_6,Silent Dreams,Action,Very Positive,9.23,"14 Jul, 2016",,Dead Age,http://store.steampowered.com/app/363930/Dead_Age/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/331440/bit_Dungeon_II/?snr=1_7_7_230_150_6,KintoGames,Action,Very Positive,1.67,"15 Dec, 2014",,bit Dungeon II,http://store.steampowered.com/app/331440/bit_Dungeon_II/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/405900/Disgaea_PC___PC/?snr=1_7_7_230_150_6,"Nippon Ichi Software, Inc.",RPG,Very Positive,27.99,"24 Feb, 2016",,Disgaea PC / 魔界戦記ディスガイア PC,http://store.steampowered.com/app/405900/Disgaea_PC___PC/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/214170/Divine_Divinity/?snr=1_7_7_230_150_6,Larian Studios,RPG,Very Positive,11.99,"20 Sep, 2002",81,Divine Divinity,http://store.steampowered.com/app/214170/Divine_Divinity/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/644560/agecheck?snr=1_7_7_230_150_5,SakuraGame,Adventure,Overwhelmingly Positive,4.49,"8 Nov, 2017",,Mirror,http://store.steampowered.com/app/644560/Mirror/,{}
http://store.steampowered.com/agecheck/app/201790/?snr=1_7_7_230_150_4,Robot Entertainment,Action,Overwhelmingly Positive,27.99,"30 Jul, 2012",83,Orcs Must Die! 2,http://store.steampowered.com/app/201790/,{}
http://store.steampowered.com/agecheck/app/6910/?snr=1_7_7_230_150_4,Ion Storm,Action,Overwhelmingly Positive,12.99,"22 Jun, 2000",90,Deus Ex: Game of the Year Edition,http://store.steampowered.com/app/6910/,{}
http://store.steampowered.com/app/555880/agecheck?snr=1_7_7_230_150_4,Mixed Realms Pte Ltd Swag Soft Holdings Pte Ltd,Action,Overwhelmingly Positive,55.99,"21 Dec, 2016",,Sairento VR,http://store.steampowered.com/app/555880/Sairento_VR/,{}
http://store.steampowered.com/app/292030/agecheck?snr=1_7_7_230_150_1,CD PROJEKT RED,RPG,Overwhelmingly Positive,79.99,"18 May, 2015",93,The Witcher® 3: Wild Hunt,http://store.steampowered.com/app/292030/The_Witcher_3_Wild_Hunt/,{}
http://store.steampowered.com/app/238960/agecheck?snr=1_7_7_230_150_1,Grinding Gear Games,Action,Very Positive,to,"23 Oct, 2013",86,Path of Exile,http://store.steampowered.com/app/238960/Path_of_Exile/,{}
http://store.steampowered.com/app/251130/Chroma_Squad/?snr=1_7_7_230_150_5,Behold Studios,Indie,Overwhelmingly Positive,27.99,"30 Apr, 2015",75,Chroma Squad,http://store.steampowered.com/app/251130/Chroma_Squad/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/373770/LiEat/?snr=1_7_7_230_150_5,△○□× (Miwashiba),Indie,Overwhelmingly Positive,12.09,"26 Feb, 2016",,LiEat,http://store.steampowered.com/app/373770/LiEat/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/471010/agecheck?snr=1_7_7_230_150_3,IMGN.PRO Fool's Theory,Action,Mostly Positive,44.99,"1 Dec, 2017",,Seven: The Days Long Gone,http://store.steampowered.com/app/471010/Seven_The_Days_Long_Gone/,{}
http://store.steampowered.com/app/252610/Death_Road_to_Canada/?snr=1_7_7_230_150_5,Rocketcat Games Madgarden,Action,Overwhelmingly Positive,27.99,"21 Jul, 2016",,Death Road to Canada,http://store.steampowered.com/app/252610/Death_Road_to_Canada/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/345820/Shantae_and_the_Pirates_Curse/?snr=1_7_7_230_150_5,WayForward,Action,Overwhelmingly Positive,36.99,"23 Apr, 2015",,Shantae and the Pirate's Curse,http://store.steampowered.com/app/345820/Shantae_and_the_Pirates_Curse/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/293780/Crawl/?snr=1_7_7_230_150_5,Powerhoof,Action,Overwhelmingly Positive,27.99,"11 Apr, 2017",,Crawl,http://store.steampowered.com/app/293780/Crawl/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/523780/Emily_is_Away_Too/?snr=1_7_7_230_150_5,Kyle Seeley,Adventure,Overwhelmingly Positive,10.49,"26 May, 2017",81,Emily is Away Too,http://store.steampowered.com/app/523780/Emily_is_Away_Too/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/351700/UnReal_World/?snr=1_7_7_230_150_5,Sami Maaranen (creator) Erkka Lehmus (co-designer),Indie,Very Positive,16.49,"26 Feb, 2016",,UnReal World,http://store.steampowered.com/app/351700/UnReal_World/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/353270/Hyperdimension_Neptunia_ReBirth3_V_Generation___ReBirth3_V_CENTURY/?snr=1_7_7_230_150_5,Idea Factory Compile Heart Felistella,RPG,Overwhelmingly Positive,55.99,"30 Oct, 2015",,Hyperdimension Neptunia Re;Birth3 V Generation / 神次次元ゲイム ネプテューヌRe;Birth3 V CENTURY,http://store.steampowered.com/app/353270/Hyperdimension_Neptunia_ReBirth3_V_Generation___ReBirth3_V_CENTURY/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/318130/Doom__Destiny/?snr=1_7_7_230_150_5,Heartbit Interactive,Indie,Overwhelmingly Positive,19.99,"26 Aug, 2011",,Doom & Destiny,http://store.steampowered.com/app/318130/Doom__Destiny/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/282900/Hyperdimension_Neptunia_ReBirth1___ReBirth1/?snr=1_7_7_230_150_5,"IDEA FACTORY Co., Ltd. COMPILE HEART Co., Ltd. FELISTELLA Co., Ltd.",RPG,Overwhelmingly Positive,55.99,"28 Jan, 2015",,Hyperdimension Neptunia Re;Birth1 / 超次次元ゲイム ネプテューヌRe;Birth1,http://store.steampowered.com/app/282900/Hyperdimension_Neptunia_ReBirth1___ReBirth1/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/17450/Dragon_Age_Origins/?snr=1_7_7_230_150_5,BioWare,RPG,Very Positive,34.99,"6 Nov, 2009",91,Dragon Age: Origins,http://store.steampowered.com/app/17450/Dragon_Age_Origins/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/236090/Dust_An_Elysian_Tail/?snr=1_7_7_230_150_5,Humble Hearts LLC,Action,Overwhelmingly Positive,24.99,"24 May, 2013",,Dust: An Elysian Tail,http://store.steampowered.com/app/236090/Dust_An_Elysian_Tail/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/593280/Cat_Quest/?snr=1_7_7_230_150_5,The Gentlebros,Action,Overwhelmingly Positive,25.99,"8 Aug, 2017",78,Cat Quest,http://store.steampowered.com/app/593280/Cat_Quest/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/398850/Epistory__Typing_Chronicles/?snr=1_7_7_230_150_5,Fishing Cactus,Action,Overwhelmingly Positive,42.99,"30 Mar, 2016",,Epistory - Typing Chronicles,http://store.steampowered.com/app/398850/Epistory__Typing_Chronicles/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/438040/Shakes_and_Fidget/?snr=1_7_7_230_150_5,Playa Games GmbH,Adventure,Very Positive,to,"24 Feb, 2016",,Shakes and Fidget,http://store.steampowered.com/app/438040/Shakes_and_Fidget/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/368340/CrossCode/?snr=1_7_7_230_150_5,Radical Fish Games,RPG,Overwhelmingly Positive,36.99,"15 May, 2015",,CrossCode,http://store.steampowered.com/app/368340/CrossCode/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/322190/SteamWorld_Heist/?snr=1_7_7_230_150_5,Image & Form,Action,Overwhelmingly Positive,29.99,"7 Jun, 2016",81,SteamWorld Heist,http://store.steampowered.com/app/322190/SteamWorld_Heist/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/333640/Caves_of_Qud/?snr=1_7_7_230_150_5,Freehold Games,Adventure,Overwhelmingly Positive,19.99,"15 Jul, 2015",,Caves of Qud,http://store.steampowered.com/app/333640/Caves_of_Qud/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/322770/Vanishing_Realms/?snr=1_7_7_230_150_5,Indimo Labs LLC,Action,Overwhelmingly Positive,36.99,"5 Apr, 2016",,Vanishing Realms™,http://store.steampowered.com/app/322770/Vanishing_Realms/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/335670/LISA/?snr=1_7_7_230_150_5,Dingaling,Adventure,Overwhelmingly Positive,19.99,"15 Dec, 2014",78,LISA,http://store.steampowered.com/app/335670/LISA/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/251990/Long_Live_The_Queen/?snr=1_7_7_230_150_5,Hanako Games,Indie,Overwhelmingly Positive,19.99,"8 Nov, 2013",,Long Live The Queen,http://store.steampowered.com/app/251990/Long_Live_The_Queen/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/251290/The_Legend_of_Heroes_Trails_in_the_Sky_SC/?snr=1_7_7_230_150_5,Nihon Falcom,RPG,Overwhelmingly Positive,69.99,"29 Oct, 2015",80,The Legend of Heroes: Trails in the Sky SC,http://store.steampowered.com/app/251290/The_Legend_of_Heroes_Trails_in_the_Sky_SC/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/375480/Chronicon/?snr=1_7_7_230_150_5,Subworld,Action,Overwhelmingly Positive,20.69,"28 Jul, 2015",,Chronicon,http://store.steampowered.com/app/375480/Chronicon/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/107100/Bastion/?snr=1_7_7_230_150_4,Supergiant Games,Action,Overwhelmingly Positive,27.99,"16 Aug, 2011",86,Bastion,http://store.steampowered.com/app/107100/Bastion/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/370020/Templar_Battleforce/?snr=1_7_7_230_150_4,Trese Brothers,Action,Overwhelmingly Positive,19.99,"21 Sep, 2015",,Templar Battleforce,http://store.steampowered.com/app/370020/Templar_Battleforce/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/368340/CrossCode/?snr=1_7_7_230_150_4,Radical Fish Games,RPG,Overwhelmingly Positive,36.99,"15 May, 2015",,CrossCode,http://store.steampowered.com/app/368340/CrossCode/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/429660/Tales_of_Berseria/?snr=1_7_7_230_150_4,BANDAI NAMCO Studios Inc.,Action,Overwhelmingly Positive,129.99,"26 Jan, 2017",80,Tales of Berseria™,http://store.steampowered.com/app/429660/Tales_of_Berseria/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/375480/Chronicon/?snr=1_7_7_230_150_4,Subworld,Action,Overwhelmingly Positive,20.69,"28 Jul, 2015",,Chronicon,http://store.steampowered.com/app/375480/Chronicon/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/70400/Recettear_An_Item_Shops_Tale/?snr=1_7_7_230_150_4,EasyGameStation,RPG,Overwhelmingly Positive,34.99,"10 Sep, 2010",82,Recettear: An Item Shop's Tale,http://store.steampowered.com/app/70400/Recettear_An_Item_Shops_Tale/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/555570/agecheck?snr=1_7_7_230_150_3,Fredaikis AB,Action,Mixed,to,"22 Nov, 2016",,Infestation: The New Z,http://store.steampowered.com/app/555570/Infestation_The_New_Z/,{}
http://store.steampowered.com/agecheck/app/339800/?snr=1_7_7_230_150_3,HuniePot,Indie,Overwhelmingly Positive,19.99,"19 Jan, 2015",,HuniePop,http://store.steampowered.com/app/339800/,{}
http://store.steampowered.com/app/400630/Wuppo/?snr=1_7_7_230_150_4,Knuist & Perzik,Action,Overwhelmingly Positive,27.99,"29 Sep, 2016",78,Wuppo,http://store.steampowered.com/app/400630/Wuppo/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/207350/Ys_Origin/?snr=1_7_7_230_150_4,Nihon Falcom,Action,Overwhelmingly Positive,36.99,"31 May, 2012",76,Ys Origin,http://store.steampowered.com/app/207350/Ys_Origin/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/24980/Mass_Effect_2/?snr=1_7_7_230_150_4,BioWare,RPG,Overwhelmingly Positive,34.99,"28 Jan, 2010",94,Mass Effect 2,http://store.steampowered.com/app/24980/Mass_Effect_2/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/339350/Choice_of_Robots/?snr=1_7_7_230_150_4,Choice of Games,Indie,Overwhelmingly Positive,19.99,"19 Dec, 2014",,Choice of Robots,http://store.steampowered.com/app/339350/Choice_of_Robots/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/521200/Epic_Battle_Fantasy_3/?snr=1_7_7_230_150_4,Matt Roszak,Adventure,Overwhelmingly Positive,to,"1 Sep, 2010",,Epic Battle Fantasy 3,http://store.steampowered.com/app/521200/Epic_Battle_Fantasy_3/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/373770/LiEat/?snr=1_7_7_230_150_4,△○□× (Miwashiba),Indie,Overwhelmingly Positive,12.09,"26 Feb, 2016",,LiEat,http://store.steampowered.com/app/373770/LiEat/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/115100/Costume_Quest/?snr=1_7_7_230_150_4,Double Fine Productions,Adventure,Overwhelmingly Positive,19.99,"14 Oct, 2011",,Costume Quest,http://store.steampowered.com/app/115100/Costume_Quest/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/538680/The_Legend_of_Heroes_Trails_of_Cold_Steel/?snr=1_7_7_230_150_4,Nihon Falcom,RPG,Overwhelmingly Positive,72.99,"2 Aug, 2017",80,The Legend of Heroes: Trails of Cold Steel,http://store.steampowered.com/app/538680/The_Legend_of_Heroes_Trails_of_Cold_Steel/?snr=1_7_7_230_150_4,{}
