url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/708260/Text_Wormhole/?snr=1_7_7_230_150_150,Elknight,Action,Mostly Positive,2.19,"2 Nov, 2017",,Text Wormhole,http://store.steampowered.com/app/708260/Text_Wormhole/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/663390/Rento_Fortune__Realize_your_monopoly/?snr=1_7_7_230_150_150,LAN - GAMES EOOD,Casual,Mostly Positive,10.49,"14 Jul, 2017",,Rento Fortune - Realize your monopoly,http://store.steampowered.com/app/663390/Rento_Fortune__Realize_your_monopoly/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/393980/Pretty_Girls_Mahjong_Solitaire/?snr=1_7_7_230_150_136,Zoo Corporation,Casual,Mostly Positive,10.49,"24 Aug, 2015",,Pretty Girls Mahjong Solitaire,http://store.steampowered.com/app/393980/Pretty_Girls_Mahjong_Solitaire/?snr=1_7_7_230_150_136,{}
http://store.steampowered.com/app/684300/BLADENET/?snr=1_7_7_230_150_150,Flyleap Studios,Action,Mostly Positive,27.99,"6 Oct, 2017",,BLADENET,http://store.steampowered.com/app/684300/BLADENET/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/661000/FlowThe_Sliding/?snr=1_7_7_230_150_150,Cubamano,Casual,Mostly Positive,2.19,"16 Jul, 2017",,Flow:The Sliding,http://store.steampowered.com/app/661000/FlowThe_Sliding/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/39110/SEASON_OF_MYSTERY_The_Cherry_Blossom_Murders/?snr=1_7_7_230_150_150,SQUARE ENIX,Casual,Mostly Positive,8.49,"3 Feb, 2010",,SEASON OF MYSTERY: The Cherry Blossom Murders,http://store.steampowered.com/app/39110/SEASON_OF_MYSTERY_The_Cherry_Blossom_Murders/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/727560/My_Loved_Heart/?snr=1_7_7_230_150_150,LeshaWhite Studio LeshaWhite Studio,Action,Mostly Positive,2.29,"1 Nov, 2017",,My Loved Heart,http://store.steampowered.com/app/727560/My_Loved_Heart/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/704690/agecheck?snr=1_7_7_230_150_150,Neoclassic Games,Adventure,Mostly Positive,17.99,"25 Sep, 2017",,Elisa: Seduce the Innkeeper,http://store.steampowered.com/app/704690/Elisa_Seduce_the_Innkeeper/,{}
http://store.steampowered.com/app/645710/Crazy_Catman/?snr=1_7_7_230_150_150,oblomysh EHTechnology,Action,Mostly Positive,1.37,"1 Jun, 2017",,Crazy Catman,http://store.steampowered.com/app/645710/Crazy_Catman/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/327030/Worms_WMD/?snr=1_7_7_230_150_150,Team17 Digital Ltd,Action,Mostly Positive,64.99,"23 Aug, 2016",79,Worms W.M.D,http://store.steampowered.com/app/327030/Worms_WMD/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/690740/BOOKS/?snr=1_7_7_230_150_150,UNIOCS,Casual,Mostly Positive,2.19,"23 Aug, 2017",,BOOKS,http://store.steampowered.com/app/690740/BOOKS/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/673190/AllStar_Fruit_Racing/?snr=1_7_7_230_150_150,3DClouds.it,Action,Positive,27.99,"4 Sep, 2017",,All-Star Fruit Racing,http://store.steampowered.com/app/673190/AllStar_Fruit_Racing/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/687540/Tasty_Planet/?snr=1_7_7_230_150_150,Dingo Games,Action,Mostly Positive,10.89,"2 Nov, 2017",,Tasty Planet,http://store.steampowered.com/app/687540/Tasty_Planet/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/337420/Final_Dusk/?snr=1_7_7_230_150_136,Light Echo,Action,Mostly Positive,6.29,"12 Dec, 2014",,Final Dusk,http://store.steampowered.com/app/337420/Final_Dusk/?snr=1_7_7_230_150_136,{}
http://store.steampowered.com/app/431460/Midnight/?snr=1_7_7_230_150_150,Petite Games,Adventure,Mostly Positive,1.57,"28 Jan, 2016",,Midnight,http://store.steampowered.com/app/431460/Midnight/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/675230/Secondhand_Lands/?snr=1_7_7_230_150_150,"Callipygian Games, LLC",Adventure,Mostly Positive,To,"1 Apr, 2007",,Secondhand Lands,http://store.steampowered.com/app/675230/Secondhand_Lands/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/362130/Ashes_of_Immortality/?snr=1_7_7_230_150_151,Warfare Studios,Adventure,Mixed,1.99,"26 Jun, 2015",,Ashes of Immortality,http://store.steampowered.com/app/362130/Ashes_of_Immortality/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/510110/New_Yankee_in_King_Arthurs_Court_2/?snr=1_7_7_230_150_151,Rionix Alawar Entertainment,Casual,2 user reviews,2.09,"26 Aug, 2016",,New Yankee in King Arthur's Court 2,http://store.steampowered.com/app/510110/New_Yankee_in_King_Arthurs_Court_2/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/749480/agecheck?snr=1_7_7_230_150_151,Green-eyed Taxi,Action,8 user reviews,1.14,"22 Nov, 2017",,Station 228,http://store.steampowered.com/app/749480/Station_228/,{}
http://store.steampowered.com/app/321150/Melissa_K_and_the_Heart_of_Gold_Collectors_Edition/?snr=1_7_7_230_150_151,SDP Games,Adventure,Mixed,1.99,"19 Sep, 2014",,Melissa K. and the Heart of Gold Collector's Edition,http://store.steampowered.com/app/321150/Melissa_K_and_the_Heart_of_Gold_Collectors_Edition/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/362410/Adams_Venture_Chronicles/?snr=1_7_7_230_150_151,Vertigo Games,Adventure,Mixed,20.69,"3 Aug, 2015",,Adam's Venture Chronicles,http://store.steampowered.com/app/362410/Adams_Venture_Chronicles/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/433630/vrAMP/?snr=1_7_7_230_150_151,Oriku Inc,Casual,Mostly Positive,10.49,"27 May, 2016",,vrAMP,http://store.steampowered.com/app/433630/vrAMP/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/707380/Crankies_Workshop_Zazzbot_Assembly/?snr=1_7_7_230_150_151,Crankies Smartworks,Casual,9 user reviews,2.19,"14 Sep, 2017",,Crankies Workshop: Zazzbot Assembly,http://store.steampowered.com/app/707380/Crankies_Workshop_Zazzbot_Assembly/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/659350/Cowboy_Revenge/?snr=1_7_7_230_150_151,Bogdan,Action,Mixed,1.37,"9 Jul, 2017",,Cowboy Revenge,http://store.steampowered.com/app/659350/Cowboy_Revenge/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/393860/Smoots_World_Cup_Tennis/?snr=1_7_7_230_150_136,Kaneda Games,Casual,Mostly Positive,35.99,"1 Jun, 2016",,Smoots World Cup Tennis,http://store.steampowered.com/app/393860/Smoots_World_Cup_Tennis/?snr=1_7_7_230_150_136,{}
http://store.steampowered.com/app/556010/Neon_Arena/?snr=1_7_7_230_150_151,Axyos Games,Action,Mixed,1.14,"20 Feb, 2017",,Neon Arena,http://store.steampowered.com/app/556010/Neon_Arena/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/513550/Vive_le_Roi/?snr=1_7_7_230_150_151,Sylvain Seccia,Adventure,8 user reviews,2.09,"23 Feb, 2017",,Vive le Roi,http://store.steampowered.com/app/513550/Vive_le_Roi/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/749550/Lawnmower_Game_2_Drifter/?snr=1_7_7_230_150_151,Tero Lunkka Jacob Clevenger,Casual,1 user reviews,1.37,"6 Dec, 2017",,Lawnmower Game 2: Drifter,http://store.steampowered.com/app/749550/Lawnmower_Game_2_Drifter/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/574030/Score_a_goal_Physical_football/?snr=1_7_7_230_150_151,BulatHard,Casual,Mixed,4.49,"28 Dec, 2016",,Score a goal (Physical football),http://store.steampowered.com/app/574030/Score_a_goal_Physical_football/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/703270/Run_my_little_pixel/?snr=1_7_7_230_150_151,Zloy Krot Studio,Casual,No user reviews,6.49,"18 Oct, 2017",,"Run, my little pixel",http://store.steampowered.com/app/703270/Run_my_little_pixel/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/722570/agecheck?snr=1_7_7_230_150_151,EcoGames,Action,4 user reviews,12.39,"15 Oct, 2017",,NaziShoot,http://store.steampowered.com/app/722570/NaziShoot/,{}
http://store.steampowered.com/app/714670/Iron_Knight/?snr=1_7_7_230_150_151,Vyacheslav Shilikhin,Action,Mixed,4.29,"27 Sep, 2017",,Iron Knight,http://store.steampowered.com/app/714670/Iron_Knight/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/610380/Ratty_Catty/?snr=1_7_7_230_150_151,Kerim Kumbasar,Action,Mostly Positive,11.19,"21 Jul, 2017",,Ratty Catty,http://store.steampowered.com/app/610380/Ratty_Catty/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/681480/Ancient_Worlds_Jaguars_Fate/?snr=1_7_7_230_150_151,Games++,Casual,7 user reviews,1.16,"16 Aug, 2017",,Ancient Worlds: Jaguar's Fate,http://store.steampowered.com/app/681480/Ancient_Worlds_Jaguars_Fate/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/667300/aMAZE_3D/?snr=1_7_7_230_150_151,Blender Games,Casual,Mixed,1.14,"13 Jul, 2017",,aMAZE 3D,http://store.steampowered.com/app/667300/aMAZE_3D/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/592060/Sons_of_Triskelion/?snr=1_7_7_230_150_151,Warfare Studios,Adventure,3 user reviews,1.67,"11 Apr, 2017",,Sons of Triskelion,http://store.steampowered.com/app/592060/Sons_of_Triskelion/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/706320/Trivia_Vault_Mini_Mixed_Trivia/?snr=1_7_7_230_150_151,Ripknot Systems,Action,2 user reviews,2.19,"15 Sep, 2017",,Trivia Vault: Mini Mixed Trivia,http://store.steampowered.com/app/706320/Trivia_Vault_Mini_Mixed_Trivia/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/550670/What_The_Heck_Dude/?snr=1_7_7_230_150_151,The_Kiddy,Action,Mostly Negative,2.19,"3 Nov, 2016",,"What The Heck, Dude?",http://store.steampowered.com/app/550670/What_The_Heck_Dude/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/339610/Freestyle_2_Street_Basketball/?snr=1_7_7_230_150_151,Joycity,Action,Mostly Positive,to,"1 Apr, 2015",,Freestyle 2: Street Basketball,http://store.steampowered.com/app/339610/Freestyle_2_Street_Basketball/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/661970/SPACE_BATTLE_Humanity/?snr=1_7_7_230_150_151,Crabby Team,Action,Mostly Negative,2.42,"19 Jul, 2017",,SPACE BATTLE: Humanity,http://store.steampowered.com/app/661970/SPACE_BATTLE_Humanity/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/485370/Mad_Combat_Marines/?snr=1_7_7_230_150_151,FreezeNova,Action,Mixed,2.29,"13 Jul, 2016",,Mad Combat Marines,http://store.steampowered.com/app/485370/Mad_Combat_Marines/?snr=1_7_7_230_150_151,{}
http://store.steampowered.com/app/718500/Derpy_Dinos/?snr=1_7_7_230_150_150,Derpy Dinos,Action,Mostly Positive,To,"1 Nov, 2017",,Derpy Dinos,http://store.steampowered.com/app/718500/Derpy_Dinos/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/741260/Mobile_Empire/?snr=1_7_7_230_150_150,Shanghai huan zhen Info Tech Ltd,Casual,Mostly Positive,20.69,"17 Nov, 2017",,Mobile Empire,http://store.steampowered.com/app/741260/Mobile_Empire/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/697750/Combat_Raccoon/?snr=1_7_7_230_150_150,Sergej110,Action,Mostly Positive,4.49,"30 Aug, 2017",,Combat Raccoon,http://store.steampowered.com/app/697750/Combat_Raccoon/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/245470/Democracy_3/?snr=1_7_7_230_150_150,Positech Games,Indie,Mostly Positive,45.99,"14 Oct, 2013",,Democracy 3,http://store.steampowered.com/app/245470/Democracy_3/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/641910/Bike_Rush/?snr=1_7_7_230_150_150,Axyos Games,Action,Mostly Positive,20.69,"18 Oct, 2017",,Bike Rush,http://store.steampowered.com/app/641910/Bike_Rush/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/699460/SPACE_ASTEROID_SHOOTER__RETRO_ACHIEVEMENT_ODYSSEY/?snr=1_7_7_230_150_150,DRUNKEN APES,Action,4 user reviews,4.29,"10 Nov, 2017",,SPACE ASTEROID SHOOTER 🌀 RETRO ACHIEVEMENT ODYSSEY,http://store.steampowered.com/app/699460/SPACE_ASTEROID_SHOOTER__RETRO_ACHIEVEMENT_ODYSSEY/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/645450/Gravity_Quest/?snr=1_7_7_230_150_150,Light Road Games,Adventure,Mostly Positive,6.29,"23 Jun, 2017",,Gravity Quest,http://store.steampowered.com/app/645450/Gravity_Quest/?snr=1_7_7_230_150_150,{}
http://store.steampowered.com/app/573080/Peregrin/?snr=1_7_7_230_150_149,Domino Digital Limited,Adventure,Mostly Positive,27.99,"8 Aug, 2017",,Peregrin,http://store.steampowered.com/app/573080/Peregrin/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/573300/Monumental_Failure/?snr=1_7_7_230_150_149,Scary Wizard Games,Action,Mostly Positive,19.99,"17 Jan, 2017",,Monumental Failure,http://store.steampowered.com/app/573300/Monumental_Failure/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/641910/Bike_Rush/?snr=1_7_7_230_150_149,Axyos Games,Action,Mostly Positive,20.69,"18 Oct, 2017",,Bike Rush,http://store.steampowered.com/app/641910/Bike_Rush/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/631660/Immersion_Chess/?snr=1_7_7_230_150_149,Immersion,Casual,Mostly Positive,to,"15 May, 2017",,Immersion Chess,http://store.steampowered.com/app/631660/Immersion_Chess/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/567270/HORROR_OF_THE_DEEP/?snr=1_7_7_230_150_149,DRUNKEN APES,Action,Mostly Positive,15.99,"13 Jan, 2017",,HORROR OF THE DEEP,http://store.steampowered.com/app/567270/HORROR_OF_THE_DEEP/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/587970/Dead_Drop/?snr=1_7_7_230_150_149,Ethan Waite,Action,8 user reviews,11.99,"21 Apr, 2017",,Dead Drop,http://store.steampowered.com/app/587970/Dead_Drop/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/593240/VR_Sports/?snr=1_7_7_230_150_149,SAT-BOX,Action,Mostly Positive,25.99,"13 Mar, 2017",,VR Sports,http://store.steampowered.com/app/593240/VR_Sports/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/457580/The_Visitor/?snr=1_7_7_230_150_149,Stephen Long,Casual,Mostly Positive,2.19,"1 Apr, 2016",,The Visitor,http://store.steampowered.com/app/457580/The_Visitor/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/581640/Numberline/?snr=1_7_7_230_150_149,V34D4R Egor Magurin,Casual,Mostly Positive,4.29,"2 Feb, 2017",,Numberline,http://store.steampowered.com/app/581640/Numberline/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/602990/Good_Archer/?snr=1_7_7_230_150_149,Sergej110,Casual,Mostly Positive,4.49,"9 Mar, 2017",,Good Archer,http://store.steampowered.com/app/602990/Good_Archer/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/569610/Distant_Space/?snr=1_7_7_230_150_149,PixelMouse,Action,Mostly Positive,2.19,"20 Dec, 2016",,Distant Space,http://store.steampowered.com/app/569610/Distant_Space/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/534920/Relaxing_VR_Games_Mahjong/?snr=1_7_7_230_150_149,CrazyBunch,Casual,4 user reviews,6.29,"2 Mar, 2017",,Relaxing VR Games: Mahjong,http://store.steampowered.com/app/534920/Relaxing_VR_Games_Mahjong/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/461720/Tank_Blast/?snr=1_7_7_230_150_149,PowPow,Action,Mostly Positive,10.49,"13 Jul, 2016",,Tank Blast,http://store.steampowered.com/app/461720/Tank_Blast/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/531740/Rubek/?snr=1_7_7_230_150_149,Xigma Games,Casual,Mostly Positive,6.29,"14 Oct, 2016",,Rubek,http://store.steampowered.com/app/531740/Rubek/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/586970/Hungry_Flame/?snr=1_7_7_230_150_149,Just1337 Studio,Action,Mostly Positive,4.29,"8 Mar, 2017",,Hungry Flame,http://store.steampowered.com/app/586970/Hungry_Flame/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/487220/Freebie/?snr=1_7_7_230_150_149,Free Games Info hyperboreanGames,Casual,Mostly Positive,2.19,"16 Jun, 2016",,Freebie,http://store.steampowered.com/app/487220/Freebie/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/320110/Train_Town/?snr=1_7_7_230_150_136,N3V Games,Casual,Mostly Positive,6.29,"26 Aug, 2014",,Train Town,http://store.steampowered.com/app/320110/Train_Town/?snr=1_7_7_230_150_136,{}
http://store.steampowered.com/app/628950/Nephise_Begins/?snr=1_7_7_230_150_149,Tonguç Bodur,Adventure,Mostly Positive,4.29,"24 Apr, 2017",,Nephise Begins,http://store.steampowered.com/app/628950/Nephise_Begins/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/513980/Oh_No_Bugs/?snr=1_7_7_230_150_149,Doomster Entertainment,Casual,Mostly Positive,10.49,"14 Aug, 2016",,Oh No! Bugs!,http://store.steampowered.com/app/513980/Oh_No_Bugs/?snr=1_7_7_230_150_149,{}
http://store.steampowered.com/app/376920/Tiki_Man/?snr=1_7_7_230_150_148,Anarchy Enterprises,Action,Mostly Positive,2.19,"4 Jun, 2015",,Tiki Man,http://store.steampowered.com/app/376920/Tiki_Man/?snr=1_7_7_230_150_148,{}
http://store.steampowered.com/app/403120/THE_GAME_OF_LIFE__The_Official_2016_Edition/?snr=1_7_7_230_150_148,Marmalade Game Studio Ltd,Adventure,Mostly Positive,10.49,"3 Nov, 2015",,THE GAME OF LIFE - The Official 2016 Edition,http://store.steampowered.com/app/403120/THE_GAME_OF_LIFE__The_Official_2016_Edition/?snr=1_7_7_230_150_148,{}
http://store.steampowered.com/app/404620/The_Political_Machine_2016/?snr=1_7_7_230_150_148,Stardock Entertainment,Indie,Mostly Positive,19.99,"4 Feb, 2016",,The Political Machine 2016,http://store.steampowered.com/app/404620/The_Political_Machine_2016/?snr=1_7_7_230_150_148,{}
http://store.steampowered.com/agecheck/app/372330/?snr=1_7_7_230_150_148,BurstRay Games,Adventure,Mostly Positive,8.69,"22 Feb, 2017",,Beauty Bounce,http://store.steampowered.com/app/372330/,{}
http://store.steampowered.com/app/334190/Insanitys_Blade/?snr=1_7_7_230_150_148,Causal Bit Games Inc.,Action,Mostly Positive,11.99,"5 Dec, 2014",,Insanity's Blade,http://store.steampowered.com/app/334190/Insanitys_Blade/?snr=1_7_7_230_150_148,{}
http://store.steampowered.com/app/404420/Sun_Dogs/?snr=1_7_7_230_150_135,Royal Polygon,Adventure,Mostly Positive,19.99,"29 Oct, 2015",,Sun Dogs,http://store.steampowered.com/app/404420/Sun_Dogs/?snr=1_7_7_230_150_135,{}
http://store.steampowered.com/app/386400/Foosball_World_Tour/?snr=1_7_7_230_150_148,Grip Games 3Division,Casual,Mostly Positive,17.99,"11 Dec, 2015",,Foosball: World Tour,http://store.steampowered.com/app/386400/Foosball_World_Tour/?snr=1_7_7_230_150_148,{}
http://store.steampowered.com/app/383750/Funk_of_Titans/?snr=1_7_7_230_150_148,A Crowd of Monsters,Action,Mostly Positive,13.99,"24 Jul, 2015",,Funk of Titans,http://store.steampowered.com/app/383750/Funk_of_Titans/?snr=1_7_7_230_150_148,{}
http://store.steampowered.com/agecheck/app/321060/?snr=1_7_7_230_150_147,Transcendent Games,Indie,Mostly Positive,45.99,"1 Sep, 2014",,Gender Bender DNA Twister Extreme,http://store.steampowered.com/app/321060/,{}
http://store.steampowered.com/app/335070/VRC_PRO/?snr=1_7_7_230_150_148,Virtual Racing Industries Ltd.,Action,Mostly Positive,40.99,"24 Mar, 2015",,VRC PRO,http://store.steampowered.com/app/335070/VRC_PRO/?snr=1_7_7_230_150_148,{}
http://store.steampowered.com/app/298160/Eldevin/?snr=1_7_7_230_150_147,Hunted Cow Studios,Casual,Mostly Positive,to,"5 Nov, 2014",,Eldevin,http://store.steampowered.com/app/298160/Eldevin/?snr=1_7_7_230_150_147,{}
http://store.steampowered.com/app/305260/Battle_Islands/?snr=1_7_7_230_150_147,DR Studios,Free,Mostly Positive,to,"6 Aug, 2014",,Battle Islands,http://store.steampowered.com/app/305260/Battle_Islands/?snr=1_7_7_230_150_147,{}
http://store.steampowered.com/app/299460/Woodle_Tree_Adventures/?snr=1_7_7_230_150_147,Fabio Ferrara,Action,Mostly Positive,6.29,"6 Jun, 2014",,Woodle Tree Adventures,http://store.steampowered.com/app/299460/Woodle_Tree_Adventures/?snr=1_7_7_230_150_147,{}
http://store.steampowered.com/app/321830/Cavern_Kings/?snr=1_7_7_230_150_147,Vine,Action,Mostly Positive,19.99,"30 Sep, 2014",,Cavern Kings,http://store.steampowered.com/app/321830/Cavern_Kings/?snr=1_7_7_230_150_147,{}
http://store.steampowered.com/app/304670/Aeon_Command/?snr=1_7_7_230_150_147,"Bat Country Games, LLC",Casual,Mostly Positive,6.29,"3 Jul, 2014",,Aeon Command,http://store.steampowered.com/app/304670/Aeon_Command/?snr=1_7_7_230_150_147,{}
http://store.steampowered.com/app/320540/Coffin_Dodgers/?snr=1_7_7_230_150_147,Milky Tea Studios,Action,Mostly Positive,21.99,"8 Jul, 2015",,Coffin Dodgers,http://store.steampowered.com/app/320540/Coffin_Dodgers/?snr=1_7_7_230_150_147,{}
